"V1"	"V2"	"V3"	"V4"	"V5"
52.86	1.16649571721786	0.615180621191051	0.52737495055557	0.0384453746474435
52.87	1.1029902938591	0.618185258032155	0.560463008127909	0.0363454866238567
52.88	1.2191592724541	0.609846143702094	0.500218599391455	0.0401658634253776
52.89	1.1188080761404	0.613109668638677	0.548002541020035	0.0368527697067808
52.9	1.13714925318129	0.61799569474615	0.543460493877339	0.0374498347806752
52.91	1.15441794767349	0.583834079163594	0.505738914004412	0.0380113606786586
52.92	1.21924047980456	0.583722779219091	0.47875934968355	0.0401381771382141
52.93	1.18281555620376	0.601181255159546	0.508262891882344	0.0389316886283889
52.94	1.20641199804199	0.600335696017238	0.497620793718551	0.0397008512049665
52.95	1.21685758514715	0.675869648287256	0.555422143508703	0.0400370339893053
52.96	1.10303252147512	0.564326659034726	0.511613799274052	0.0362851103677986
52.97	1.13366323970549	0.626133358398133	0.552309836350337	0.0372856912533323
52.98	1.1424285041349	0.640241308292755	0.560421335755779	0.0375668848850626
52.99	1.12590044670209	0.609985953925012	0.541776100819342	0.0370164000012522
53	1.11017609991167	0.606041448865549	0.545896681538872	0.0364925415788466
53.01	1.20987814431762	0.624382678445561	0.516070714541024	0.0397623400330625
53.02	1.15436100669897	0.555693562201806	0.481386289884198	0.037930627936699
53.03	1.14083252552659	0.577316541242289	0.506048458756741	0.0374790328243163
53.04	1.24514406395672	0.619718464834901	0.497708243386398	0.0408982000290597
53.05	1.1855297098146	0.530281509992115	0.447294998684632	0.0389327572047475
53.06	1.18305124698993	0.576649916605907	0.487425982663976	0.0388440424090907
53.07	1.10861771069038	0.525049864576941	0.473607682354247	0.0363932492911005
53.08	1.20329889907071	0.55993776669314	0.46533555970638	0.0394939627999125
53.09	1.13613505418396	0.556302828038186	0.489644981896767	0.0372825270802377
53.1	1.11824364724602	0.623565470166241	0.557629342855595	0.0366885059169806
53.11	1.17849506888008	0.60874166648558	0.516541547402541	0.0386580172792409
53.12	1.1399435046702	0.576415645501312	0.505652818003536	0.0373863760137522
53.13	1.27957172233726	0.611641460783174	0.478004827791876	0.0419578209761362
53.14	1.18016030026332	0.665035155816212	0.563512563223683	0.0386907865576078
53.15	1.18757078680802	0.623224330968717	0.524789206581808	0.0389264092751769
53.16	1.22582128804553	0.574245288880489	0.468457592049227	0.040172632747813
53.17	1.20018382892037	0.593692225910522	0.494667743061147	0.0393250440838427
53.18	1.18273172067793	0.586309077141195	0.495724488394653	0.0387459237340651
53.19	1.18037852919613	0.604780337916187	0.51236135100497	0.0386615639678454
53.2	1.17288750706913	0.614289696290405	0.523741358474711	0.0384089854558805
53.21	1.17739780666783	0.540289087313915	0.458884061320783	0.0385494397868622
53.22	1.11959188117036	0.610719509252909	0.545484046038719	0.0366499155163682
53.23	1.16083277118283	0.595320721187027	0.5128393477214	0.037992800004151
53.24	1.11648021311226	0.617477326288156	0.553057115599835	0.0365343253059664
53.25	1.16545006112431	0.574571090185353	0.493003612382209	0.03812959255122
53.26	1.17632531611458	0.588023827433207	0.499881979396189	0.0384781682429167
53.27	1.12977354530839	0.579206713267212	0.512675053927828	0.0369484999927523
53.28	1.06565719697094	0.561054959576282	0.526487280497935	0.0348450758131042
53.29	1.16776058523139	0.557439834776055	0.477357980587774	0.0381765079128336
53.3	1.12267682042493	0.559309610881521	0.498192891049291	0.0366957403829787
53.31	1.23281836893404	0.633004067307577	0.51346093087087	0.0402882609878985
53.32	1.29166262002416	0.599927066096103	0.464461119177453	0.0422033629059756
53.33	1.07994739299293	0.513299160815537	0.475300152716694	0.0352792321621452
53.34	1.04787289394622	0.568303791693833	0.542340387824748	0.034225019366467
53.35	1.09471603567831	0.612737376699589	0.559722664809533	0.0357482810471349
53.36	1.16141300774879	0.627629580480211	0.540401714370988	0.0379191830831793
53.37	1.1044618105025	0.563469436242602	0.510175572287318	0.0360530165945092
53.38	1.18631739881062	0.57508039396481	0.484760987692986	0.0387177791343708
53.39	1.1799366826807	0.593313875442079	0.502835350532648	0.0385023191609144
53.4	1.16496688419742	0.652663007974341	0.560241683113574	0.0380067234401279
53.41	1.13428662944963	0.604593226243786	0.533016268151851	0.0369988599614198
53.42	1.15734559773601	0.672803262116855	0.581333063721835	0.037743944761453
53.43	1.18381955864599	0.581610222700137	0.491299724229395	0.0386001012965607
53.44	1.15000417224157	0.605098779138339	0.526170942457443	0.0374904863261794
53.45	1.21415400673569	0.606412139805102	0.499452405906453	0.0395743850854031
53.46	1.21295141020794	0.594589464997773	0.490200563677847	0.039527792123322
53.47	1.15705535543871	0.616356205680564	0.532693792724261	0.0376991935768701
53.48	1.127098625217	0.602122956984552	0.53422384120877	0.0367162762730346
53.49	1.05824527089655	0.591739283761535	0.559170260463544	0.0344668699967543
53.5	1.1701877927343	0.591372677371737	0.505365618273897	0.0381056951621447
53.51	1.12530283651843	0.577255261190514	0.512977700275318	0.0366372248802505
53.52	1.1465418038758	0.583090139786472	0.508564221396358	0.0373217411927092
53.53	1.09552835650689	0.561087898188595	0.51216191242884	0.0356545112450179
53.54	1.10709864319802	0.639259145247924	0.577418416304193	0.0360243421896301
53.55	1.22990356565246	0.57925771212512	0.470978154956259	0.0400128690712858
53.56	1.19861714971211	0.635756049563552	0.530407936943213	0.0389877368867018
53.57	1.1156510451281	0.609835135649018	0.54661817269126	0.036282302328976
53.58	1.18690151126846	0.616817611367382	0.519687274395816	0.0385922483709423
53.59	1.16154284102286	0.63447831094648	0.546237545907268	0.0377606605652432
53.6	1.15076424480861	0.606249922499243	0.526823739296897	0.0374032790579532
53.61	1.13629170898151	0.57528505128654	0.506282890862754	0.0369259891896213
53.62	1.15317109209481	0.553987633656627	0.480403677697357	0.0374675283708564
53.63	1.13988948416393	0.59526392965083	0.522211966967515	0.03702909158065
53.64	1.2146569413181	0.651873109101075	0.53667260847634	0.0394505420482302
53.65	1.12873318777246	0.581004687984227	0.514740502253534	0.0366530125822763
53.66	1.22366738590356	0.595175831184321	0.486386936548808	0.0397283770800913
53.67	1.13393322553247	0.587083076641997	0.517740430761532	0.0368081502566164
53.68	1.17886178949028	0.580993665769533	0.49284290232254	0.0382594296531479
53.69	1.20423491754425	0.583034511322037	0.484153467756106	0.0390756237590637
53.7	1.26257962015685	0.594618990098381	0.470955637652786	0.0409611929793487
53.71	1.20654055902307	0.60267140370869	0.499503642212137	0.0391358599260017
53.72	1.16987625080105	0.582269224112371	0.497718646492459	0.037939537140608
53.73	1.16296155211966	0.577143911497307	0.496270844419044	0.0377082713904943
53.74	1.15709099753044	0.592927194708621	0.512429183161996	0.0375109411014458
53.75	1.05230209728397	0.584904969491015	0.555833701178279	0.034107514700072
53.76	1.10623522480669	0.601876989892877	0.54407686213215	0.0358489409897224
53.77	1.12704201090312	0.571524620477687	0.507101434506168	0.0365164185209787
53.78	1.15504564727556	0.574961299886931	0.497782318164747	0.0374167840613897
53.79	1.13067769991013	0.608551510982955	0.538218372071304	0.0366205944756816
53.8	1.14606759231043	0.58387227941056	0.509457106481385	0.0371121456520612
53.81	1.09408141583693	0.568676572905569	0.519775370163429	0.0354221368590391
53.82	1.19373353140481	0.619335441135698	0.518822186729438	0.0386413069829102
53.83	1.18261337360154	0.576386441258688	0.487383665807325	0.0382742345272523
53.84	1.1849386152828	0.604169664195039	0.509874230110094	0.0383423660530751
53.85	1.08640586887191	0.605976031189975	0.55778052066232	0.035147505131751
53.86	1.21656998916922	0.586671478048508	0.482234054161684	0.039351279454969
53.87	1.15929112849664	0.630054059420311	0.543482171072387	0.0374915714789132
53.88	1.16126306063755	0.527015561781816	0.453829609883981	0.0375483737456817
53.89	1.10508572662721	0.572291343639228	0.51787054148812	0.035725300752249
53.9	1.14905159538394	0.604071823009837	0.525713401762428	0.0371397411448463
53.91	1.18612729866177	0.581012369871185	0.489839809375183	0.0383309936053499
53.92	1.11481285850692	0.569116930899525	0.51050445512599	0.0360197084630128
53.93	1.17914019598819	0.595556331389005	0.505076778329904	0.0380910664291298
53.94	1.13816710446972	0.584261608147303	0.513335525032167	0.0367606510934758
53.95	1.15825813056212	0.646186743209852	0.557895279264084	0.0374026192326139
53.96	1.00667999954845	0.506149478245206	0.502790835689832	0.0325018144666604
53.97	1.13135914038886	0.540810289394404	0.478018226120949	0.0365204549820509
53.98	1.20282041415645	0.60675099728285	0.504440222448643	0.0388200434977354
53.99	1.18575584363768	0.574265599827318	0.484303411118412	0.038262210244047
54	1.07950015236079	0.547881859532541	0.507532915427906	0.0348270793767193
54.01	1.08217266943828	0.560491808022017	0.51793195656378	0.0349068365013796
54.02	1.15700408033089	0.647655535887479	0.559769448438122	0.0373137088318977
54.03	1.14729775266158	0.53659388179742	0.467702373296377	0.036993828846588
54.04	1.17255277024336	0.590011000514545	0.503185029695585	0.0378011632318865
54.05	1.11252435206897	0.615533154766942	0.553276118066299	0.0358593105515594
54.06	1.13474021418733	0.615406718820777	0.542332695295827	0.0365686150176191
54.07	1.11327057434807	0.566019308680275	0.508429236990957	0.0358700901447302
54.08	1.18250353010262	0.590392960460632	0.499273740357797	0.0380937625669616
54.09	1.18824871931263	0.624763068954897	0.525784761052639	0.0382717640979266
54.1	1.09410507229421	0.532111188705262	0.486343772805556	0.0352330202906674
54.11	1.13572816872178	0.566830620810685	0.499090043217502	0.0365666328405028
54.12	1.12549422947274	0.577375700125311	0.512997477024645	0.0362304386649083
54.13	1.22233615459458	0.647820218267318	0.52998532018566	0.0393405781601584
54.14	1.20582084149437	0.590306657228802	0.489547565372346	0.0388018687354107
54.15	1.2190702065084	0.608852760963025	0.499440276460261	0.0392209730522843
54.16	1.20671805474899	0.585019547280381	0.484802183060128	0.0388164007132367
54.17	1.1050930640345	0.648855886534762	0.587150447009324	0.0355408757703199
54.18	1.15439620598933	0.566334237159249	0.490589135879822	0.0371196606867715
54.19	1.08888709590438	0.582984770733156	0.535395058795288	0.0350067511814599
54.2	1.17810327414761	0.62741095176252	0.53256023094959	0.0378679839202982
54.21	1.1659127431114	0.596667609541037	0.511760089308866	0.0374692283625173
54.22	1.14049121496146	0.573425867139204	0.502788499917188	0.0366454904641132
54.23	1.19885002076535	0.585306909259732	0.488223630246983	0.0385135328480691
54.24	1.11374922715785	0.617436574775937	0.554376658335882	0.0357730395287253
54.25	1.1868641182508	0.649931328473654	0.547603822947755	0.0381144243886639
54.26	1.25239937873874	0.569967937763772	0.455100782897042	0.0402115822109171
54.27	1.07958414415565	0.560703568167954	0.519369954813931	0.034656506606073
54.28	1.16802275405957	0.62343076931243	0.533748822225969	0.0374886301914827
54.29	1.05246673100603	0.580472435216743	0.55153518692404	0.0337735445470617
54.3	1.18728197011914	0.56979726681	0.479917392119434	0.0380927345858644
54.31	1.09558288574607	0.550996814549557	0.502925722661629	0.0351441904919966
54.32	1.04963741631336	0.592471573980514	0.56445355774516	0.0336641497383347
54.33	1.20231487086099	0.604644917070588	0.502900639195785	0.0385537495041268
54.34	1.10981829503038	0.557632971825821	0.502454297539361	0.0355811805341764
54.35	1.12073006196012	0.642644113744141	0.573415611445432	0.0359244047312433
54.36	1.22627917873055	0.637779124293803	0.520092924479101	0.0393004944046578
54.37	1.12379571730828	0.548669103382467	0.488228505352061	0.0360094217421178
54.38	1.16149751078682	0.590900202184457	0.508739964310529	0.0372106441183292
54.39	1.15387992649766	0.581899345727447	0.504298005680426	0.0369598046403047
54.4	1.08306527455798	0.499565383938226	0.461251409008668	0.0346851709673466
54.41	1.08307870016705	0.596180858613099	0.550450173677267	0.0346792260648133
54.42	1.11029329796835	0.541982419689068	0.488143466848628	0.0355440808797862
54.43	1.12770032539977	0.599804596009097	0.531882967929861	0.036094703531876
54.44	1.12060017652853	0.545209410308204	0.486533396770641	0.0358608581172549
54.45	1.08968483232167	0.561643911882151	0.515418674485464	0.0348651171941676
54.46	1.13522086203612	0.556193968890681	0.489943399994516	0.0363154001733881
54.47	1.17381178357134	0.647841172590093	0.55191230967117	0.0375430193512312
54.48	1.20672130874436	0.618961611169781	0.512928384279411	0.038588508289471
54.49	1.19727432518459	0.591986026918939	0.494444768810749	0.0382793865314477
54.5	1.13289004578766	0.564071338813325	0.497904753343601	0.0362142392285797
54.51	1.12380697141831	0.562147729898758	0.500217336425038	0.0359172971304793
54.52	1.15839352638762	0.584546945012058	0.504618621993628	0.0370159058846038
54.53	1.19254327927287	0.546706930734373	0.458437811219496	0.0381001564612922
54.54	1.10374101570036	0.592220488632344	0.536557471551929	0.0352565778433359
54.55	1.11297643136896	0.565535205804274	0.508128644834525	0.0355450656262342
54.56	1.23670469755232	0.626579534484801	0.506652506232832	0.0394893291901357
54.57	1.14679518250045	0.665236878693126	0.580083426268549	0.036611710002
54.58	1.17547767281785	0.601938241555733	0.512079689368125	0.037520529683687
54.59	1.19612249560679	0.631914435848443	0.528302442408187	0.0381725059600707
54.6	1.17241037255982	0.602259378224436	0.513693321315021	0.0374089154114121
54.61	1.2725250729544	0.576951465324592	0.453391039270521	0.0405959098298675
54.62	1.15953356044618	0.616920945029751	0.532042336741304	0.0369844985514803
54.63	1.12510975607192	0.580491124939856	0.515941775286455	0.0358799473962603
54.64	1.10406393646038	0.635583963329195	0.575676772277221	0.0352023487426213
54.65	1.21409763584463	0.588506455867155	0.484727453947918	0.0387036171214549
54.66	1.17746293122941	0.589479003314325	0.500634871535904	0.0375288903857171
54.67	1.15599316203524	0.630922673917045	0.54578408820883	0.0368378520102317
54.68	1.21148116727834	0.63964975846731	0.527989848908935	0.0385990191675335
54.69	1.09663337120229	0.555639427852274	0.506677475301616	0.0349334631496718
54.7	1.14832535871621	0.589326167041052	0.513204870525456	0.0365734337665764
54.71	1.14831911479295	0.618447269378465	0.538567425562689	0.0365665499747146
54.72	1.09721908480446	0.607852872638533	0.553994075619692	0.0349329588199558
54.73	1.05946024266336	0.577959033871358	0.545522154204143	0.0337246400818257
54.74	1.11209518457466	0.56995951297775	0.5125096492489	0.0353936437111852
54.75	1.11183291149769	0.551537263812998	0.496061285926544	0.0353788335162264
54.76	1.08650243249271	0.617101111286012	0.567970298851727	0.0345664970900168
54.77	1.16451173735641	0.577907019692924	0.496265517258629	0.0370415572933252
54.78	1.21590924216237	0.616741184636345	0.507226331744575	0.038669382699069
54.79	1.17182131913022	0.63984640865423	0.546027280958802	0.0372604591344404
54.8	1.24818401463888	0.595047572489503	0.476730646692074	0.0396813250158601
54.81	1.10328226331391	0.629380867769756	0.570462236816259	0.035068318470901
54.82	1.13987528798049	0.511710323411014	0.448917814787972	0.0362248349041111
54.83	1.12526125598391	0.548588550349177	0.487521051162026	0.0357538840668721
54.84	1.21828903542979	0.597710342330256	0.490614562675919	0.0387026762501301
54.85	1.24963133622843	0.601134073244826	0.481049134906571	0.0396911226445398
54.86	1.04696140802972	0.601359276945309	0.574385332957984	0.0332478049298029
54.87	1.20874249981517	0.607139583475795	0.502290259148357	0.0383784066048789
54.88	1.13736159836004	0.586639069276007	0.515789411319919	0.0361054336595029
54.89	1.14189626978549	0.573004988058174	0.501801260955002	0.036242782358683
54.9	1.16359409580241	0.634080796873353	0.544932978914864	0.0369247252147524
54.91	1.16363336810539	0.562162577358946	0.483109708579643	0.0369192466387949
54.92	1.12395330952526	0.552231001403528	0.491329129709826	0.0356538020943122
54.93	1.09525803352996	0.521231168775781	0.475898055817843	0.0347372117420892
54.94	1.12975574598324	0.578373557163965	0.511945665441693	0.0358248195365244
54.95	1.16466457604952	0.56749120562601	0.487257204602986	0.0369250657407754
54.96	1.14387040965643	0.582727407645828	0.509434812480948	0.0362591992673933
54.97	1.13982902583176	0.590414969951492	0.517985554474413	0.0361245197992619
54.98	1.17155599461302	0.601394764882976	0.513329936979771	0.03712328697965
54.99	1.19552039581937	0.612614367790188	0.512424856934643	0.0378757618844658
55	1.1448712340834	0.575583656233511	0.502749688434902	0.0362645306963383
55.01	1.15330093499614	0.545875249428881	0.47331553531664	0.0365249059878294
55.02	1.15202537445453	0.60863215843551	0.528314889525495	0.0364778779985778
55.03	1.11382312091947	0.632908021459966	0.568230277835762	0.0352618280722226
55.04	1.14198756495183	0.62244258571415	0.545051982015587	0.0361468999723936
55.05	0.975994912685448	0.503232216614546	0.515609466887387	0.0308871856337586
55.06	1.12105109870058	0.571632101879465	0.509907266976544	0.0354713166472996
55.07	1.17318156258555	0.60601391934356	0.516555952352316	0.0371140424567514
55.08	1.06354419232018	0.558579474080084	0.525205701947856	0.0336395142801531
55.09	1.19387433861026	0.634003413742472	0.531047023324487	0.0377549546295249
55.1	1.186958348272	0.621397007538886	0.523520482789921	0.0375294317039024
55.11	1.09288297220112	0.564661727034975	0.516671721856659	0.0345486718106744
55.12	1.15940489471294	0.569103367342009	0.490858172099501	0.0366449411203223
55.13	1.17972204270364	0.617917371005023	0.523782169559962	0.0372803352577354
55.14	1.13699554600638	0.60571294815339	0.532731152976735	0.0359236212797067
55.15	1.14702468275906	0.560741878592447	0.48886644465543	0.0362339227750438
55.16	1.12882958568139	0.533454816537397	0.47257338335564	0.0356526842938182
55.17	1.07824662555804	0.555073836676785	0.514793020000884	0.0340489113963883
55.18	1.1962404937022	0.628466896041372	0.525368351389239	0.0377680803181415
55.19	1.1975439942848	0.561325043694203	0.468730206466809	0.0378023841075084
55.2	1.11100940619951	0.581537061117753	0.523431266983642	0.0350644285651009
55.21	1.18716653381687	0.586928702970395	0.494394582606161	0.0374612276665804
55.22	1.18073649295344	0.63086831651681	0.534300684599646	0.037251579458329
55.23	1.12121893262146	0.572002864918218	0.510161618106865	0.0353674287197303
55.24	1.26482488826599	0.653428281240278	0.51661561003602	0.0398900738578189
55.25	1.04812215182168	0.579500240812601	0.552893801362185	0.0330497154783193
55.26	1.09588872489766	0.546733295962572	0.498894900131059	0.0345496526681491
55.27	1.08766313145478	0.544846921956947	0.500933520867073	0.0342841234716232
55.28	1.14918738529033	0.58667373292201	0.510511810720748	0.0362168707577494
55.29	1.07306649612188	0.553676123654361	0.515975594853979	0.033811789220407
55.3	1.11253011290945	0.573416660121765	0.515416754538165	0.0350489289623733
55.31	1.16594948690454	0.594708165189164	0.510063404863314	0.0367252012856438
55.32	1.1354635695272	0.582269175701528	0.512803044789873	0.0357584875052971
55.33	1.08979431897126	0.55852613923912	0.512506011011654	0.0343140497833794
55.34	1.10206811527441	0.595949056758192	0.540755193348286	0.0346942409631938
55.35	1.09609972811144	0.549306245219918	0.501146228880433	0.0345001157698222
55.36	1.11113399832404	0.609025464218092	0.548111627523509	0.0349670071575861
55.37	1.20181228261966	0.631903502974185	0.525792182450314	0.0378137912459564
55.38	1.12170830391972	0.636928964315162	0.5678204949446	0.0352870287365128
55.39	1.08306555923042	0.520436769632037	0.480521945506087	0.0340652427616658
55.4	1.12660611869389	0.569614483711507	0.5056021570093	0.0354283110068646
55.41	1.19468324534256	0.605331587100562	0.506687935451033	0.0375623478743683
55.42	1.20126734357532	0.604314497891417	0.503064119010181	0.0377625451124362
55.43	1.16886252072627	0.586542934747892	0.501806606292282	0.0367372515771932
55.44	1.11718984563611	0.546490945137559	0.489165693075556	0.035106850160267
55.45	1.11588875699492	0.604940468023882	0.542115389398655	0.0350596405398629
55.46	1.18924662796006	0.567652857599987	0.477321393438545	0.0373577035135993
55.47	1.0699171374072	0.519055509692354	0.485136176947512	0.033603157352444
55.48	1.20709461571417	0.594303973969072	0.492342494310154	0.0379046916399597
55.49	1.10859044914548	0.573303259343207	0.517146128928963	0.034805230598271
55.5	1.10235993269777	0.55084039748087	0.49969196189199	0.034603381759041
55.51	1.14180814301922	0.621938495627507	0.544696146572356	0.0358352151453146
55.52	1.12565328002707	0.607850119892494	0.539997644636968	0.0353218377540149
55.53	1.11912511715693	0.596252111871317	0.532784138904913	0.0351106667757496
55.54	1.191811990993	0.552795795261228	0.463828019384707	0.0373843628095205
55.55	1.11933827781469	0.554277387334331	0.495183090152566	0.0351047108206718
55.56	1.01638663913409	0.572036855206187	0.562814221656369	0.0318702021336789
55.57	1.08317297357277	0.546754032301325	0.504770748200905	0.0339582675826755
55.58	1.19773755638521	0.635775383012556	0.530813599041959	0.0375431953057969
55.59	1.10312359567053	0.587796072278881	0.532846976155552	0.0345712917957234
55.6	1.14886283720515	0.606356363687113	0.527788299917683	0.0359982590055007
55.61	1.15797736018736	0.588646166947973	0.508339961718017	0.0362773271103247
55.62	1.22091151042323	0.621373094414655	0.508941957799429	0.038242062878869
55.63	1.09648156576716	0.577242503039704	0.526449801858578	0.0343384258539704
55.64	1.16707536280202	0.568445258870978	0.487068167994055	0.0365426373000781
55.65	1.21960466785072	0.60999306298661	0.500156385971847	0.0381805356352614
55.66	1.06895079948524	0.614103493221376	0.57449182274535	0.0334582037872186
55.67	1.11872093655846	0.527978431823592	0.471948288952045	0.0350097211904665
55.68	1.08610423660673	0.568276354956158	0.523224508111301	0.0339828961852301
55.69	1.17284052367519	0.582415217394341	0.49658517559514	0.036690180887954
55.7	1.11556672001663	0.578567284896232	0.518630821908712	0.0348922087594891
55.71	1.09329995837536	0.598514698427013	0.547438691314326	0.0341896205391458
55.72	1.11998662062388	0.523471942006764	0.467391245901821	0.0350178787361358
55.73	1.05527596122557	0.561189023060027	0.531793619564951	0.0329886930335961
55.74	1.22353627190421	0.625164136307976	0.510948592749951	0.0382417705869401
55.75	1.15368151202519	0.566089934527219	0.490681291696786	0.036051983938538
55.76	1.13317248096782	0.554103823819312	0.488984539534584	0.0354047361067036
55.77	1.18463011819233	0.614796575597638	0.518977667506695	0.0370058371332336
55.78	1.14115316921361	0.547494486042778	0.47977300577456	0.0356413001679572
55.79	1.08552569390002	0.564973753012753	0.52046096761003	0.0338978265902566
55.8	1.1747057951374	0.629664395288822	0.5360188039382	0.0366760891666792
55.81	1.16638956816059	0.554544871950645	0.475437098451734	0.0364099189247926
55.82	1.11085860576587	0.484093151336321	0.435782869956315	0.0346702568661423
55.83	1.12028345543179	0.560059343272241	0.499926461072637	0.034958146820512
55.84	1.08363505012686	0.572752667714551	0.528547565573389	0.033808487481869
55.85	1.11453490796536	0.616520496363576	0.553163917933324	0.0347663105807106
55.86	1.0687076565592	0.544969516104607	0.509933200871025	0.0333308275841172
55.87	1.14636980526347	0.62150808981901	0.542153227488548	0.0357465534183533
55.88	1.13843230994061	0.556346127917372	0.488694956265249	0.0354926905944735
55.89	1.16274320058754	0.618611320037575	0.532027467221469	0.0362441406055681
55.9	1.11096611320896	0.558999443076163	0.503165160872031	0.0346239898652074
55.91	1.04230644141371	0.496896076078941	0.476727434788743	0.0324783559383239
55.92	1.08920895106466	0.525795792783109	0.482731795647807	0.0339337727074225
55.93	1.17400063144541	0.587684244213553	0.500582562285341	0.0365688765837029
55.94	1.14992750040029	0.663167563029265	0.576703803325354	0.0358126209266116
55.95	1.13727740488668	0.618800675346109	0.544107068941345	0.0354123238732529
55.96	1.21323524137505	0.636936643836503	0.52499022622737	0.0377707334935309
55.97	1.21070963689424	0.648907392709365	0.535972765835056	0.0376853714220425
55.98	1.13403570564809	0.567061673219027	0.500038641106947	0.0352924608978096
55.99	1.03042603908949	0.55991294580382	0.543380043363979	0.0320622846130901
56	1.10802136182207	0.566386692063018	0.511169469812057	0.0344705500815725
56.01	1.17164838338919	0.616549112106863	0.526223669872176	0.0364434792750794
56.02	1.11435907515315	0.562262643360275	0.504561461289306	0.0346553394678964
56.03	1.19057503858667	0.598342669103254	0.502566112769797	0.0370189637888945
56.04	1.0521543715718	0.539069750109326	0.512348534278307	0.0327091640481974
56.05	1.10215318282401	0.545346003810856	0.494800552508983	0.0342574040358445
56.06	1.10134493900147	0.592031110536285	0.537552849766619	0.0342261756319285
56.07	1.04432157415728	0.556536701914609	0.532916982361211	0.0324482890089877
56.08	1.10966452557006	0.543426270475344	0.489721224706336	0.0344724225959573
56.09	1.18754695627335	0.630620373559335	0.531027737663774	0.0368853117554771
56.1	1.18930690291541	0.627063120579091	0.527250887926354	0.0369333911853338
56.11	1.12005433842831	0.548274410184496	0.489506974236492	0.0347765848947875
56.12	1.15664394851993	0.531742728629382	0.459728967855502	0.035906257016446
56.13	1.095914685775	0.558558604244024	0.50967343671376	0.0340149480572104
56.14	1.1687200002898	0.538903416107726	0.461105667716903	0.0362682144902116
56.15	1.15175598338401	0.597139705130693	0.518460258722704	0.0357354145157479
56.16	1.08754945723484	0.634759441482322	0.583660299087671	0.03373727680851
56.17	1.13634877954915	0.570854664954422	0.50235867299555	0.0352448229754605
56.18	1.12946218049909	0.578583391173585	0.512264510634537	0.0350249937203803
56.19	1.08049139194094	0.580195649981899	0.53697387532136	0.0335004304069426
56.2	1.14054841390126	0.566902557689791	0.497043835036072	0.0353561947096997
56.21	1.16023841650179	0.651308968852792	0.561357872303985	0.0359601722665748
56.22	1.17223958132333	0.639640118725391	0.545656475789112	0.0363256712158471
56.23	1.18283444105	0.623882113125013	0.527446692008051	0.0366474689583783
56.24	1.19737848397757	0.630000782520203	0.526150077816166	0.0370914870805549
56.25	1.12252996235891	0.550224201464452	0.490164378604378	0.0347667042155296
56.26	1.12974936475979	0.574662380019919	0.508663600923646	0.0349840822648887
56.27	1.13798503409497	0.592213707927912	0.52040553274841	0.0352328474179362
56.28	1.17982145942254	0.61270861975178	0.519323169500296	0.0365216432590204
56.29	1.1428810988224	0.539049242278788	0.471658200344909	0.0353718609646042
56.3	1.12744820480039	0.572694567926399	0.507956432488883	0.0348880191606806
56.31	1.27413313513911	0.629907414009706	0.494381157382687	0.0394200699320372
56.32	1.07995763726144	0.565083858301368	0.523246318933684	0.0334065926556264
56.33	1.21131956108454	0.651910725399326	0.53818228182136	0.0374633911625971
56.34	1.11104538252367	0.60775216601805	0.547009308150472	0.0343560371550675
56.35	1.14336439805152	0.61424349579417	0.537224612591524	0.035349139989659
56.36	1.08862416119328	0.567931149952057	0.521696256795849	0.0336507766521245
56.37	1.07931572908088	0.579459095971	0.536876356341486	0.033357122430905
56.38	1.12822609826795	0.575111293619413	0.509748262783781	0.0348625522143776
56.39	1.20828487816788	0.585656077342761	0.484700328477827	0.0373297733667866
56.4	1.14002753530121	0.563801838847735	0.494551071258793	0.0352147285226607
56.41	1.19128053321102	0.613079338074278	0.514638929271983	0.036791377872774
56.42	1.10707192107321	0.566231545146358	0.511467714398761	0.0341846282631757
56.43	1.08499554651969	0.563792192097681	0.519626273035073	0.0334970076867364
56.44	1.0744246297352	0.538625566438203	0.501315356639722	0.0331647752025277
56.45	1.20410183121266	0.594969101576002	0.494118592093499	0.0371609987936861
56.46	1.13100412410744	0.577871594815276	0.510936770695965	0.0348988746035689
56.47	1.27516600908322	0.698249765359093	0.547575578697475	0.0393402438433042
56.48	1.13319875585704	0.559514053270896	0.493747500497153	0.034954211408961
56.49	1.1225811648023	0.608028902892067	0.541634691509498	0.0346205755883623
56.5	1.14757485574481	0.628010140912414	0.547249826683258	0.0353851208949713
56.51	1.08371926778966	0.604537261669758	0.557835667998011	0.0334102399868068
56.52	1.18030696022007	0.627195999156745	0.531383801244215	0.0363815269430718
56.53	1.17361552121817	0.653932711277446	0.557195009315051	0.0361688721667373
56.54	1.16681650131314	0.598728854904136	0.513130260182579	0.0359529777356334
56.55	1.19185575473249	0.64103055210268	0.537842393727048	0.0367180150997233
56.56	1.0439283621672	0.519745934348566	0.497875096783048	0.032155065884436
56.57	1.23017617091087	0.596217749821513	0.484660460769657	0.0378851698925283
56.58	1.11208012079096	0.590419925555161	0.530914917474855	0.0342421670771416
56.59	1.09110753102092	0.561782664583399	0.514873785224223	0.0335904612190296
56.6	1.13864796707269	0.632422404845447	0.555415214476973	0.0350478314436134
56.61	1.0963550199466	0.547133516287411	0.499047759469427	0.0337400842104639
56.62	1.11761874423008	0.589139505748446	0.527138175509308	0.0343883960257723
56.63	1.10203741873582	0.588154337670488	0.53369724808907	0.0339029810456105
56.64	1.1259705107642	0.572193939731028	0.508178441851623	0.0346331408702743
