"V1"	"V2"	"V3"	"V4"	"V5"
58.55	0.811559373918542	0.216402169953646	0.266649831063829	0.0241480188742027
58.56	0.784482339335945	0.243082468356738	0.309863531870589	0.0233383533293809
58.57	0.832653858639889	0.267729116641188	0.321537111565801	0.0247672268817945
58.58	0.815433294584492	0.237133643860721	0.290806918770165	0.0242508619971287
58.59	0.876480496415005	0.225794473751262	0.257614943715017	0.0260619475328467
58.6	0.842175570423762	0.231925213686644	0.275388199125682	0.0250376250259767
58.61	0.875733835284781	0.263325901597678	0.300691706758192	0.0260308599656497
58.62	0.745918091698143	0.235985636060684	0.316369369086414	0.0221683533018468
58.63	0.756313328487485	0.19202927845071	0.253901751056986	0.0224734613538599
58.64	0.828126982216694	0.214201143424326	0.258657365384909	0.0246031707737965
58.65	0.766280767573588	0.231620998642796	0.302266490879341	0.0227618740943466
58.66	0.879499434626852	0.234164756081685	0.266247761922707	0.0261205076744997
58.67	0.827703947993175	0.224448479938005	0.271170000435778	0.0245780286475994
58.68	0.854851670044737	0.250902502611613	0.293504138090392	0.0253798333976026
58.69	0.834008136205101	0.222881051932869	0.267240860439349	0.0247567873069895
58.7	0.797371223883298	0.255037110055764	0.319847396566058	0.0236652210164273
58.71	0.854256358328956	0.223295159769935	0.261391276275346	0.0253491993756875
58.72	0.863455812834719	0.185348014541714	0.214658366747475	0.02561782049681
58.73	0.829056593591885	0.243350891649037	0.293527478739081	0.0245930438649404
58.74	0.890072584172441	0.213830922988427	0.2402398712092	0.0263985206221606
58.75	0.866259144725284	0.265473698273238	0.306459908550146	0.0256878684772862
58.76	0.918933389502393	0.241434773551629	0.262733704433536	0.027245222089928
58.77	0.83589780521339	0.214935734561036	0.257131593384393	0.0247791041914826
58.78	0.757496283473894	0.218851755347732	0.288914625883144	0.0224511727860781
58.79	0.805997683590154	0.271930429355764	0.337383636320771	0.0238846257715898
58.8	0.826904458546559	0.261742172573416	0.316532544803879	0.0245000017346512
58.81	0.895074633010626	0.242420568715314	0.270838385733177	0.0265152775402814
58.82	0.912055965671132	0.269132660533488	0.295083493407609	0.0270137313054275
58.83	0.830835506107787	0.276116810837185	0.332336315440717	0.0246039200563067
58.84	0.761502059971586	0.191929803216611	0.252041082099991	0.0225468837706574
58.85	0.861304367818554	0.233394651139503	0.270978134861463	0.0254975404846833
58.86	0.824058836862622	0.244364445263874	0.29653761883584	0.0243908014429391
58.87	0.850869730331464	0.22703799437437	0.266830498583991	0.0251800823266603
58.88	0.831053737062175	0.211343826027588	0.254308255414026	0.0245894838691041
58.89	0.87842171772278	0.245534223908518	0.279517478854053	0.0259866093497053
58.9	0.801731070554096	0.222353205025483	0.277341384401891	0.0237138204644409
58.91	0.793407846932126	0.204419955070254	0.257648012760002	0.0234636502422382
58.92	0.846292738419431	0.282008450603052	0.333228016501407	0.0250233807376988
58.93	0.819679584651406	0.232920072700599	0.284159904750653	0.0242323640535959
58.94	0.856056188930305	0.251486964084028	0.29377389864826	0.0253034796187437
58.95	0.880293257507305	0.252519240307417	0.286858087522409	0.0260154698367572
58.96	0.806666456958929	0.233920988489016	0.289984771860826	0.0238355200052634
58.97	0.852909988399243	0.244599670485499	0.286782513761585	0.0251976581844085
58.98	0.883903650153462	0.258588227176518	0.292552505164587	0.0261088814773762
58.99	0.838543128086425	0.204492331210722	0.243866205996319	0.0247648165751363
59	0.753678419794242	0.231898283687642	0.307688634299695	0.022254722134124
59.01	0.87152827143699	0.237066043428824	0.272011879818822	0.0257302480308655
59.02	0.876460449140479	0.256547537117578	0.292708629772361	0.025871477132906
59.03	0.864510108303992	0.225921876699154	0.261329363912669	0.0255144023591616
59.04	0.875125934656184	0.242659406426894	0.277285127565359	0.0258233340490881
59.05	0.819107779676451	0.227738468652927	0.278032359481293	0.0241662495810982
59.06	0.804864576129457	0.251463080414654	0.312429056853171	0.0237420097240466
59.07	0.782521252547486	0.221307334393226	0.282813193472718	0.0230790154640684
59.08	0.826158812314707	0.197911141189874	0.239555807236835	0.0243619002496676
59.09	0.772261793316212	0.276894611122015	0.358550187926541	0.0227687226452595
59.1	0.84539226119148	0.242644326427395	0.287019810289506	0.0249206229679655
59.11	0.833162032038099	0.201304207538787	0.24161471574305	0.0245559431225813
59.12	0.819548226546666	0.251788602600023	0.307228536947711	0.0241506151354201
59.13	0.874907498951996	0.246128424761311	0.28131936811164	0.0257775933071345
59.14	0.747601565476685	0.239034424308432	0.319735050522559	0.0220230258995864
59.15	0.844954316446592	0.260776850912103	0.308628343374569	0.0248866584525432
59.16	0.813230226766149	0.273554549631234	0.336380204064767	0.0239482318888996
59.17	0.791189599684583	0.252914888156372	0.319664070732476	0.0232952356519714
59.18	0.795605901489542	0.231096044720868	0.290465473280437	0.0234213078592548
59.19	0.794264389321418	0.217522908075884	0.273867129132813	0.0233778656850471
59.2	0.813503085402361	0.204546215726074	0.251438770665393	0.0239400804396118
59.21	0.889598232231882	0.307817733751423	0.346018823552684	0.0261750161161413
59.22	0.822368185797038	0.206751240975352	0.251409580946968	0.0241927927693299
59.23	0.774488010459777	0.224155367585618	0.289423934984543	0.0227803857536344
59.24	0.742699366134269	0.217797126753461	0.293250723892615	0.0218416835707071
59.25	0.893539810488544	0.259881612820259	0.29084502981257	0.0262732416086254
59.26	0.708345966073571	0.24335345364752	0.343551689856372	0.0208243706666062
59.27	0.894412855171465	0.271744287339056	0.30382421917109	0.0262900379463338
59.28	0.886692707131086	0.237774008417936	0.268158299381146	0.026058718181802
59.29	0.80714103214239	0.234096006468129	0.290031106269953	0.0237167995537904
59.3	0.799330055207562	0.249165543946557	0.311717972223447	0.0234833233016893
59.31	0.756089782190121	0.216206578284675	0.285953577706607	0.0222092326032216
59.32	0.743028030621592	0.214041482710145	0.288066498017693	0.0218218799889336
59.33	0.816856623465976	0.248760879299515	0.304534323592806	0.0239860974689484
59.34	0.827214311487482	0.26794128918586	0.323907946785946	0.0242861461995857
59.35	0.791148879296987	0.223806864843974	0.282888430610997	0.0232233892516486
59.36	0.855563158731447	0.22041693806913	0.257627897858464	0.0251099755913087
59.37	0.87455833026161	0.219334434935137	0.250794518039211	0.0256631427392267
59.38	0.848726140401646	0.255161874206592	0.300640998385935	0.0249009257214693
59.39	0.878168554563895	0.226141293515055	0.25751467908955	0.0257604036673631
59.4	0.949625641876353	0.251091996841812	0.264411559428495	0.0278518530800559
59.41	0.897268678189632	0.270381558607011	0.301338456561912	0.0263118305084091
59.42	0.851365522256732	0.249106953784621	0.292596948399212	0.0249615482256684
59.43	0.899008277570177	0.28234699045758	0.314064950793003	0.0263539712509894
59.44	0.818683456160222	0.233813164289269	0.285596542265427	0.0239952523248408
59.45	0.877857827008676	0.211495220834693	0.240921951513913	0.0257252991858786
59.46	0.900757982029936	0.223261343373003	0.247859411547888	0.0263919404146592
59.47	0.836246423950434	0.230851735510403	0.27605706750871	0.024497650967707
59.48	0.927681263312259	0.254392278324479	0.274223796884912	0.027171645061856
59.49	0.987812377857112	0.243659069570124	0.246665333449961	0.0289280129022683
59.5	0.925693164250781	0.271952842561231	0.293782921883558	0.0271043001859509
59.51	0.878391318234126	0.207091170756854	0.235761859729191	0.025714980067594
59.52	0.88281774531401	0.206234952331799	0.233609885422549	0.0258402219297355
59.53	0.868046961143157	0.236809001546377	0.272806670775642	0.0254036105457664
59.54	0.861087455459093	0.221976139522203	0.257785824325887	0.0251957064398218
59.55	0.779383402808486	0.21457115710812	0.275308861254832	0.0228011890224444
59.56	0.866656141286651	0.238741870562209	0.275474734659781	0.0253501327179412
59.57	0.854451674629598	0.231912993550341	0.271417331648246	0.0249889502710657
59.58	0.863239381895286	0.227291202081014	0.263300316051365	0.0252417147060576
59.59	0.867702763815635	0.241853790006849	0.278728845974077	0.0253679692713108
59.6	0.886191912211788	0.248736557928585	0.280680239235968	0.0259041669261917
59.61	0.753520508698832	0.210604511070553	0.279494066371494	0.0220223703988478
59.62	0.852916461555752	0.207947394318626	0.243807457930079	0.0249231328482173
59.63	0.898641708024074	0.241303719183862	0.268520498246669	0.0262548698397398
59.64	0.84201774733797	0.253481071172804	0.301040057616579	0.0245964096816079
59.65	0.797153873952652	0.229322188991531	0.287676189609978	0.0232819751089442
59.66	0.852247496256552	0.209564520810101	0.245896317361565	0.024886887959078
59.67	0.829569531982792	0.257001404303739	0.309800920110299	0.0242205980740411
59.68	0.746229180694974	0.196499788390494	0.263323645702907	0.0217836936569653
59.69	0.747286168322092	0.211596858908214	0.28315372059317	0.0218108942755366
59.7	0.798075447123537	0.229928365172488	0.288103544597453	0.0232893692365292
59.71	0.811209347506456	0.247589876969104	0.305210828413357	0.0236686769883256
59.72	0.853714122721445	0.266203029700396	0.311817530734763	0.024904669022262
59.73	0.83141254502935	0.236011038429097	0.283867545468376	0.0242500236263345
59.74	0.798183350707422	0.193176699076016	0.242020456709358	0.0232769221419246
59.75	0.73874118001221	0.238045292689261	0.322230977681962	0.0215398416751625
59.76	0.877239520470111	0.218759045103318	0.249372081396978	0.0255738260961999
59.77	0.853270966429637	0.251647342731042	0.294920784406876	0.0248709182653609
59.78	0.820652590263559	0.216411047163553	0.263706042887223	0.023916165028553
59.79	0.814370669258261	0.258471040390179	0.317387462671756	0.0237291224645802
59.8	0.833578708624542	0.220411666177337	0.264416141987397	0.0242847444042436
59.81	0.777383223770261	0.240714452902083	0.309647089802932	0.0226438082898476
59.82	0.766318693010152	0.255195167298391	0.333014409835113	0.0223177864898456
59.83	0.759894173357334	0.19508058185181	0.256720723347454	0.0221269838688518
59.84	0.85491352477215	0.262152486313409	0.306642109075626	0.0248896454649143
59.85	0.906653412337135	0.252223300230305	0.278191530300575	0.0263915716217703
59.86	0.853067082031206	0.22630349210282	0.265282176360595	0.0248275908022088
59.87	0.798350345954975	0.217516191646968	0.272457064431754	0.02323123870462
59.88	0.79658233338308	0.241197896605853	0.302790918776076	0.0231759201731884
59.89	0.910507282866	0.243473371237852	0.267404089807466	0.0264860514562994
59.9	0.773625030629421	0.236197851877121	0.305313094232422	0.0225004807847406
59.91	0.888452097720137	0.212699870340927	0.239404995369742	0.0258358530164625
59.92	0.768678972783037	0.191678505601061	0.249360932701307	0.0223491651116424
59.93	0.811622301963964	0.267170751157626	0.329181135746425	0.0235937950246241
59.94	0.836847768975353	0.19888107194529	0.237655018413687	0.0243230387465094
59.95	0.863075795693518	0.206408438969194	0.239154475191065	0.0250811737915603
59.96	0.830478915481853	0.276558105722913	0.333010387822369	0.0241298762322923
59.97	0.81115214597851	0.215797187382707	0.266037867806398	0.0235643996788902
59.98	0.857911830785366	0.221262732773967	0.257908475946083	0.0249186381170427
59.99	0.798016669319115	0.208234756276297	0.260940359120527	0.0231750782307828
60	0.833474890350719	0.23051373117383	0.276569496984884	0.0242007807883484
60.01	0.869406922549394	0.258656233466368	0.297508826715919	0.0252398967927353
60.02	0.826206919202721	0.200492066557472	0.242665683253953	0.0239817540263211
60.03	0.795775240761239	0.26041276259248	0.327244112726313	0.0230945862945774
60.04	0.811708928630393	0.191094965481057	0.23542301771091	0.0235530821679389
60.05	0.860795455362854	0.249676038619168	0.290052691453768	0.024973249799466
60.06	0.871577914260603	0.264464342806866	0.303431670857817	0.0252818585091042
60.07	0.852593029145781	0.199167639589994	0.233602237857306	0.0247270469337974
60.08	0.76250201940252	0.224394513057946	0.294287106588618	0.022110531469148
60.09	0.861250713678791	0.233964549579627	0.271656726506802	0.024969824986063
60.1	0.80478349209102	0.191032600317258	0.237371420008765	0.0233288158554274
60.11	0.871504531032597	0.242804975145622	0.278604374962843	0.0252587019915462
60.12	0.816386004320277	0.239540611027943	0.293415871610127	0.0236572732676423
60.13	0.838041946004864	0.252454646514683	0.301243449350228	0.0242807814776713
60.14	0.726958061555783	0.218300652350675	0.300293323501336	0.0210588204049953
60.15	0.914155281317744	0.288569285069043	0.315667689030986	0.0264772239354501
60.16	0.807121651893917	0.233117982162355	0.288826327004537	0.0233732593425059
60.17	0.780798556918188	0.194889977794782	0.249603404191745	0.0226072167453014
60.18	0.831666132568727	0.24249974682397	0.291583049167787	0.0240760335882228
60.19	0.866235962087609	0.25489640459131	0.294257472267736	0.0250726347428153
60.2	0.844756714783897	0.241805621987981	0.286242912019751	0.0244468703272453
60.21	0.832802400176429	0.2329984096538	0.279776342628742	0.0240969151574723
60.22	0.893289713487224	0.194005621604596	0.21718107650343	0.0258428073106861
60.23	0.86245428701403	0.199615078694809	0.231450039382275	0.0249465980586043
60.24	0.861195218133361	0.253417469222479	0.294262513175306	0.0249060441779156
60.25	0.889082744895778	0.246326300136915	0.277056664917943	0.0257082928244908
60.26	0.884631527778156	0.250546366569244	0.283221158981885	0.0255753386827278
60.27	0.824934637234577	0.243767112200708	0.295498699167108	0.0238455012037751
60.28	0.779407800656583	0.205348265164331	0.263467038681603	0.0225257682688852
60.29	0.920222164733775	0.219446183895917	0.238470873997481	0.0265910516341104
60.3	0.865421855486067	0.228909567909249	0.264506340414388	0.0250033761357575
60.31	0.792510922727933	0.22800599775121	0.287700763752734	0.0228930699726192
60.32	0.797802594711689	0.231233720332013	0.28983826558696	0.0230421086005788
60.33	0.765093190517778	0.218666620320558	0.285803903407603	0.0220937338978758
60.34	0.790664363510304	0.179867941772393	0.227489627803427	0.0228283733498071
60.35	0.849652357406506	0.240778799509276	0.28338507792085	0.0245274331038312
60.36	0.911309265631091	0.242178118686424	0.265747455688068	0.0263029622968083
60.37	0.85301894935017	0.246382686737473	0.28883612365841	0.0246164606687959
60.38	0.790021845054384	0.236746708788149	0.299671091717536	0.022794711457355
60.39	0.85653484830784	0.196799888342939	0.229762850550371	0.0247097365471658
60.4	0.768685844182628	0.203207948409231	0.264357604536492	0.0221717540491563
60.41	0.901992648942717	0.246264556891522	0.273022798112806	0.0260125105894482
60.42	0.802411054280676	0.250397759418609	0.312056717168582	0.0231368531280074
60.43	0.88136638836322	0.228301724501393	0.259031575875467	0.0254092588586449
60.44	0.834433035721947	0.232625952696972	0.278783248910687	0.0240522185656506
60.45	0.73856168602619	0.198607059091237	0.268910590474624	0.0212852412373572
60.46	0.806626087649383	0.242649842309325	0.300820722295803	0.0232430024760628
60.47	0.921033164031115	0.23969028958444	0.260240672046357	0.0265352636643365
60.48	0.813726551596309	0.226872558381733	0.278806876753218	0.023439849139414
60.49	0.771791796988989	0.217456032186836	0.281754785468313	0.0222282197417084
60.5	0.80028950165244	0.220634428049648	0.275693267991248	0.0230451666326616
60.51	0.875505481030827	0.258447916763751	0.295198513731122	0.0252069223744175
60.52	0.836971813821403	0.211535429650917	0.252739012422772	0.0240935070797975
60.53	0.80529082630772	0.192276227664777	0.23876619648875	0.0231776918954497
60.54	0.797492574385315	0.230430877558189	0.28894422965104	0.0229494530176528
60.55	0.745496355094171	0.17691884117102	0.237316842613766	0.0214496141667172
60.56	0.836459049312723	0.210510697040094	0.251668861987996	0.0240628423135728
60.57	0.81556461274005	0.233032428162505	0.285731411738902	0.0234578879489234
60.58	0.835298287036258	0.237245697697137	0.284025121778849	0.0240215169458377
60.59	0.825280521597595	0.254581621917613	0.30847889324322	0.0237295088884274
60.6	0.821601725754251	0.248557109877317	0.302527492440616	0.0236198331940252
60.61	0.864869572146491	0.250781493045613	0.289964523116713	0.0248596174705388
60.62	0.790864721062409	0.248264314259681	0.313915019405816	0.0227286885994092
60.63	0.798651825091373	0.220104838819453	0.275595487175242	0.0229486967874304
60.64	0.946870522819198	0.22522381839759	0.23786126293911	0.027203169755454
60.65	0.885760225581771	0.250316460843543	0.282600701198943	0.0254433022506405
60.66	0.878002042547871	0.270387742167207	0.307957987640405	0.0252162921725098
60.67	0.852045751371483	0.22184793374341	0.260370917155934	0.0244667918858313
60.68	0.753236515430707	0.262892552061074	0.349017269709434	0.0216258855913671
60.69	0.84041781753656	0.216997846887519	0.258202339788065	0.0241249388575103
60.7	0.745438257503805	0.209428553582849	0.280946881213404	0.0213949410622816
60.71	0.778553000863771	0.228875658862887	0.293975694151791	0.0223416918630059
60.72	0.854164132945966	0.247785557301789	0.290091269048245	0.0245074246368194
60.73	0.871740194153597	0.278067103041559	0.318979329972899	0.0250075932758178
60.74	0.901586373239829	0.29240380885803	0.324321459969813	0.0258595318952383
60.75	0.921660216430659	0.278214872286781	0.301862733496551	0.0264309435319442
60.76	0.829043229537928	0.232663484311937	0.280640955769717	0.0237710036843974
60.77	0.770398396218122	0.203457131838702	0.264093400034931	0.0220858562563857
60.78	0.913287869064234	0.262792387767034	0.287743215111676	0.0261779178766693
60.79	0.848854673759223	0.262242671404885	0.308937064861199	0.0243270421952774
60.8	0.795385968961594	0.219914102897386	0.276487279734758	0.0227909513387583
60.81	0.812890814510547	0.246809556070103	0.303619565708477	0.0232887039631223
60.82	0.832313383071407	0.216756208029098	0.260426195754805	0.0238412251801285
60.83	0.839156076882903	0.251641663870495	0.299874684582198	0.0240332793821045
60.84	0.888863457214082	0.225605686415866	0.253813658987591	0.025452705594788
60.85	0.779251669275459	0.240174915953467	0.308212257250318	0.0223102926106482
60.86	0.918522607662339	0.25373544730366	0.276243007180217	0.0262933552776733
60.87	0.771079465976834	0.203307147082661	0.263665622096555	0.0220690655065097
60.88	0.90603920523005	0.231428769957068	0.255429090287882	0.0259274887374847
60.89	0.838516775851987	0.190782060257205	0.227523247896094	0.0239913059607685
60.9	0.868380417243576	0.285059207953536	0.328265357316986	0.0248416727382976
60.91	0.800700127626414	0.239346315965766	0.298921291139644	0.0229017888283912
60.92	0.82375820547846	0.22102149080403	0.268308697059539	0.0235574331069495
60.93	0.833256087922874	0.244976595339636	0.293999166511114	0.0238251380010212
60.94	0.743697310211784	0.202650007429249	0.272489902338816	0.021260910949474
60.95	0.848608507257949	0.273601127262299	0.322411482942079	0.0242561449310982
60.96	0.835656155004984	0.221549805238361	0.265120772355276	0.0238820039360072
60.97	0.862782331923417	0.249602191584552	0.289299145739469	0.0246531918628919
60.98	0.842104853449048	0.214857638318466	0.25514356963799	0.0240584064647073
60.99	0.813639498484764	0.251840729699307	0.309523726623779	0.023241357853397
61	0.782008416223126	0.259391567760414	0.331699202181481	0.0223341639407987
61.01	0.842503566421629	0.254928434605865	0.302584398174864	0.0240579617787462
61.02	1.00619720687513	0.249210532958071	0.247675635805059	0.0287275779482573
61.03	0.861407367420064	0.246566196444445	0.286236461133269	0.0245897050522381
61.04	0.807447548322073	0.262007186323862	0.324488181143567	0.0230455938050011
61.05	0.848554957081079	0.211745219978827	0.249536247725431	0.0242148851852477
61.06	0.75674148203619	0.235757551948717	0.311543053400954	0.0215913028379063
61.07	0.802182689091276	0.249447776021235	0.310961305215664	0.0228840808454591
61.08	0.815106943349043	0.209572497740563	0.257110431276035	0.02324896757748
61.09	0.791526817595954	0.239739549864637	0.302882409711373	0.0225727055357279
61.1	0.734495586092569	0.223114150064668	0.303765133908577	0.0209428647300242
61.11	0.764188044094711	0.220052633445222	0.287956132192444	0.02178592793183
61.12	0.843866726268513	0.212852422162864	0.252234642671686	0.0240535191600152
61.13	0.821999106838754	0.221234194957568	0.269141648837541	0.0234263731899047
61.14	0.898488166313097	0.263311080861904	0.293060154528677	0.0256020672926675
61.15	0.769601306742187	0.205145751704534	0.266561075075275	0.0219259006880945
61.16	0.759013610435271	0.199559233657822	0.262919176829228	0.0216207220916882
61.17	0.776225118467857	0.210694468614176	0.271434746958527	0.0221073821932211
61.18	0.807296154254277	0.223327003707174	0.276635782953119	0.0229885467983968
61.19	0.831649516118339	0.226650434239994	0.272531192343943	0.0236781623274948
61.2	0.81929714647589	0.229544981649231	0.280173051543742	0.0233226625013063
61.21	0.781655454874485	0.219450878919307	0.280751420016055	0.0222474936308967
61.22	0.836172452438976	0.237841647294121	0.284440902830961	0.0237952700558725
61.23	0.760702073379362	0.187800643306069	0.246878048421479	0.0216440459938099
61.24	0.884105734403182	0.212431106111149	0.240277941704056	0.025151108633058
61.25	0.728849861182935	0.207656745848025	0.284910180967854	0.0207309922828112
61.26	0.801936498515357	0.182972087135992	0.228162812734839	0.0228061037184104
61.27	0.819287232453365	0.223529955668659	0.272834662636321	0.0232957348337474
61.28	0.869556288477203	0.233001956727696	0.267955001666123	0.0247210578642048
61.29	0.804968035880465	0.244600806350068	0.303863998876087	0.0228811117273755
61.3	0.856772245978338	0.219127934057531	0.255759841762044	0.0243496668005735
61.31	0.847899092083214	0.248027763653444	0.29252037886261	0.0240935592662187
61.32	0.776774673394266	0.26486125918154	0.340975662896137	0.0220689168545843
61.33	0.758060859804711	0.201608366358858	0.265952744758245	0.02153372768341
61.34	0.893214801457704	0.20327084656265	0.227572187821918	0.0253688188374191
61.35	0.836405810653053	0.240352713858595	0.287363754289238	0.0237514748204042
61.36	0.793925976164023	0.22702309759744	0.285949955554216	0.0225414977173618
61.37	0.789376325726933	0.240087763160423	0.30414867451127	0.0224086700287379
61.38	0.770757852300019	0.225631941893559	0.292740373932294	0.0218765675270185
61.39	0.821978871112848	0.244714240465206	0.297713541144794	0.0233265831441764
61.4	0.926070438295492	0.187592493471828	0.202568277438061	0.0262762725231104
61.41	0.821369360614908	0.26434711786455	0.32183708151306	0.023301694744211
61.42	0.796913019729851	0.240671100640537	0.302004227164118	0.0226042039822304
61.43	0.79495477935875	0.235761089374225	0.296571698788203	0.0225449884420938
61.44	0.830009240395245	0.206091853761169	0.248300673933497	0.0235353048438874
61.45	0.746649788827839	0.237121807774791	0.317581028378843	0.0211681628027613
61.46	0.836084020934664	0.209915620682285	0.251070006633566	0.0236998433284464
61.47	0.850293239687391	0.240891658180318	0.283304214283629	0.0240987003004608
61.48	0.843045801256816	0.228180395683435	0.270661920554331	0.0238894096960462
61.49	0.819897499781051	0.211968883228439	0.258530954521808	0.0232296772932414
61.5	0.803641347160655	0.242525610502701	0.301783390513153	0.0227653989167631
61.51	0.902060529606547	0.240480458077751	0.266590156851937	0.0255492444107427
61.52	0.853370859065802	0.230661832320918	0.270294948404293	0.0241662681031126
61.53	0.820660543560638	0.235487135958278	0.286948285507378	0.0232361807463864
61.54	0.77850533360572	0.23220174704642	0.298266096612282	0.0220390163958322
61.55	0.839273274742437	0.228209827128197	0.27191361144942	0.0237554599881244
61.56	0.899611290475872	0.262904229032046	0.292242029213503	0.0254591789567605
61.57	0.816853663633207	0.201946171859026	0.247224418338052	0.0231133670022678
61.58	0.848141006267294	0.202281310711557	0.238499623549398	0.0239947640775291
61.59	0.87286361662771	0.231886802477125	0.265662124139181	0.0246901821992379
61.6	0.78865643469399	0.236200089524605	0.299496813991322	0.022304641462679
61.61	0.836359052577796	0.23508297259799	0.281079007722133	0.0236499191717315
61.62	0.935696187982766	0.251330200957079	0.268602356389752	0.0264546045387422
61.63	0.878609084780623	0.241731465923461	0.275129713669894	0.0248365706319952
61.64	0.830084033397131	0.22864090879235	0.275443087197611	0.0234610550130671
61.65	0.825646663377544	0.213377266510507	0.25843653947274	0.0233318543587224
61.66	0.781068528548043	0.23142911191256	0.296298088392797	0.0220685463090287
61.67	0.865659364966611	0.251565258595107	0.290605368319223	0.0244546353262366
61.68	0.865277548101211	0.264743785315926	0.305964006458837	0.0244398860958553
61.69	0.859657309698452	0.216581405425389	0.251939235532541	0.0242772056782296
61.7	0.856735334326927	0.178043234105263	0.207815911135658	0.024190766107978
61.71	0.807044603791835	0.214985844050209	0.266386570259085	0.0227840066748039
61.72	0.773037421801721	0.236901692630313	0.306455659129884	0.0218204000364048
61.73	0.832451866686403	0.215514144538797	0.258890817791852	0.0234936752974035
61.74	0.79355762534333	0.173462459299395	0.218588359256641	0.0223923643305615
61.75	0.794725148309801	0.231604414153247	0.291427060847159	0.0224216775045438
61.76	0.814851333500727	0.201339903269068	0.247087898112752	0.0229857776280422
61.77	0.862638487668429	0.209879624837675	0.243299629958484	0.0243298447164182
61.78	0.772246972816392	0.22341471072019	0.289304741338634	0.0217769181194931
61.79	0.812596749329379	0.203497932493422	0.250429173709304	0.0229110499970784
61.8	0.886856369267324	0.191721117731216	0.216180572610203	0.0250007433574452
61.81	0.859463025251442	0.281800724669034	0.327879985979143	0.024224597049727
61.82	0.82307954517242	0.229271681436626	0.278553491921121	0.0231953492372601
61.83	0.85613281348381	0.232575699467471	0.271658434070602	0.0241229270739487
61.84	0.876426283389176	0.243096061287054	0.277371943190695	0.0246907350932939
61.85	0.722993015313183	0.210291927953425	0.290863014578822	0.0203649104784021
61.86	0.848087582651755	0.227072300873552	0.267746286490311	0.0238846508146347
61.87	0.824182787377786	0.240907439495732	0.292298557049707	0.0232076695425157
61.88	0.804783143577568	0.231207375093105	0.287291523111804	0.0226577444367306
61.89	0.808967159245298	0.25723276762625	0.317976774071061	0.0227718605856659
61.9	0.824339606293835	0.204151609687127	0.247654738567005	0.0232008355134401
61.91	0.825046200579293	0.217224342356117	0.263287488874679	0.023216971713443
61.92	0.835231460707565	0.229539861014482	0.274821856949723	0.0234997912532853
61.93	0.763345294526398	0.202719923876423	0.265567791312838	0.0214737582930936
61.94	0.831710792610857	0.224455578515632	0.269872148479683	0.0233931789843509
61.95	0.837302313613167	0.224910855069819	0.268613679208974	0.0235466478140224
61.96	0.766093134274436	0.271626690528179	0.354560925265876	0.0215406234401658
61.97	0.831115190770542	0.217189776059481	0.26132331411019	0.0233651100923438
61.98	0.866476694064988	0.224760969769591	0.259396439984032	0.024355296528862
61.99	0.846552963840315	0.202670318646526	0.239406543126527	0.02379143325467
62	0.839563970676777	0.222997252487406	0.26561079354995	0.0235912096964364
62.01	0.912479224023721	0.2441258781621	0.267541300376779	0.0256359467710817
62.02	0.765275214278369	0.216252404516447	0.282581221084452	0.0214968087814308
62.03	0.798922891932794	0.188419652214522	0.235842099553172	0.0224383641480882
62.04	0.843507714220301	0.250141596394025	0.296549269410351	0.0236867445926844
62.05	0.827706299807606	0.238705824345043	0.288394354858152	0.0232392753906905
62.06	0.828383989720131	0.25721255626431	0.310499188125557	0.0232545549861304
62.07	0.757122800639315	0.20207695791586	0.266901165498155	0.021250672940333
62.08	0.8236764016136	0.228592647212839	0.277527250707949	0.0231149534380051
62.09	0.855730485112082	0.241258294411706	0.281932569435231	0.0240106242627478
62.1	0.852126219820668	0.192582230557125	0.226002000733711	0.0239056433598913
62.11	0.794664041635026	0.19142470620424	0.24088759044688	0.0222900036754793
62.12	0.839029964118904	0.261785089280544	0.312009225505378	0.0235306612389784
62.13	0.867769275525578	0.225832356002264	0.260244701410389	0.0243327404303323
62.14	0.816139576109039	0.180120355758918	0.220697979894132	0.0228813316931039
62.15	0.810126972391558	0.270297212745654	0.333647961316133	0.0227091075147392
62.16	0.866660347823122	0.269826997785582	0.311341113578501	0.024289916878078
62.17	0.805906140841265	0.224639442851176	0.278741445767717	0.0225835236765457
62.18	0.803376943754071	0.234219321852016	0.291543494835116	0.0225090286308848
62.19	0.909135153180721	0.220431387064812	0.242462725474431	0.0254680680476409
62.2	0.813119672582557	0.271242289915845	0.333582250020282	0.0227746751678456
62.21	0.812452135170965	0.252033838253671	0.310213768101718	0.0227523201780573
62.22	0.860899851136073	0.251615116985578	0.292269904163113	0.024105199688642
62.23	0.783514937148097	0.246671284299687	0.314826524172649	0.021934896373185
62.24	0.883103997728207	0.225933804714555	0.255840541199873	0.0247189702256357
62.25	0.831297800583819	0.212544580355156	0.255678025619563	0.0232651246262771
62.26	0.851658167899562	0.267245351577258	0.313794150810957	0.0238311119689031
62.27	0.756223702134437	0.223005762323301	0.294893907310586	0.021157265066719
62.28	0.858218624004296	0.218778724519282	0.254921902648185	0.0240069749071938
62.29	0.894916194170298	0.271243236754102	0.30309345000241	0.0250294982547715
62.3	0.845705794888303	0.22912202478557	0.270924033121745	0.0236493586414031
62.31	0.891514931470912	0.248739371126404	0.27900752118196	0.0249263665786754
62.32	0.785970435738505	0.24852207468879	0.316197738984007	0.0219718625387039
