"V1"	"V2"	"V3"	"V4"	"V5"
90.08	0.915	0.869	0.949726775956284	0.0176962328491592
90.09	0.845	0.832	0.984615384615385	0.0163406086751034
90.1	0.855	0.805	0.941520467836257	0.0165321535885408
90.11	0.948	0.885	0.933544303797468	0.0183283536150357
90.12	0.919	0.879	0.956474428726877	0.017765704573538
90.13	0.904	0.861	0.952433628318584	0.0174737922110958
90.14	0.861	0.808	0.938443670150987	0.0166407810073219
90.15	0.932	0.881	0.945278969957081	0.0180110191879195
90.16	0.871	0.823	0.944890929965557	0.0168303194630374
90.17	0.86	0.8	0.930232558139535	0.016615923696587
90.18	0.824	0.778	0.944174757281553	0.0159186080027324
90.19	0.847	0.82	0.968122786304604	0.0163611238063816
90.2	0.928	0.891	0.960129310344828	0.0179237775906426
90.21	0.887	0.84	0.947012401352875	0.0171299874431591
90.22	0.87	0.836	0.960919540229885	0.0167998164764876
90.23	0.906	0.852	0.940397350993378	0.0174930423644415
90.24	0.901	0.858	0.952275249722531	0.0173945745916426
90.25	0.851	0.82	0.963572267920094	0.0164274614649589
90.26	0.915	0.864	0.944262295081967	0.0176609423338385
90.27	0.831	0.778	0.936221419975933	0.0160378330745279
90.28	0.835	0.811	0.97125748502994	0.0161132458213626
90.29	0.875	0.843	0.963428571428571	0.0168832677362104
90.3	0.915	0.885	0.967213114754098	0.0176531191035688
90.31	0.902	0.861	0.954545454545455	0.0174003828084218
90.32	0.902	0.86	0.953436807095344	0.0173984562824244
90.33	0.828	0.782	0.944444444444444	0.0159693203896977
90.34	0.949	0.891	0.938883034773446	0.0183009752549216
90.35	0.862	0.789	0.915313225058005	0.0166213852825539
90.36	0.946	0.891	0.941860465116279	0.0182390839275496
90.37	0.916	0.876	0.956331877729258	0.0176587231972005
90.38	0.939	0.88	0.93716719914803	0.0181001161954211
90.39	0.955	0.895	0.93717277486911	0.0184064948136087
90.4	0.838	0.793	0.946300715990454	0.0161496716104961
90.41	0.875	0.84	0.96	0.0168608587977263
90.42	0.798	0.766	0.959899749373434	0.0153754025927784
90.43	0.887	0.855	0.963923337091319	0.0170883132505517
90.44	0.854	0.806	0.943793911007026	0.0164507394742236
90.45	0.832	0.787	0.945913461538462	0.0160251780200816
90.46	0.898	0.848	0.944320712694877	0.0172944940339773
90.47	0.923	0.87	0.942578548212351	0.0177740017385015
90.48	0.947	0.895	0.945089757127772	0.018234148806058
90.49	0.878	0.83	0.945330296127563	0.0169037100755738
90.5	0.883	0.83	0.939977349943375	0.0169980942114078
90.51	0.919	0.866	0.942328618063112	0.0176891536423295
90.52	0.928	0.878	0.946120689655172	0.0178604147003531
90.53	0.922	0.828	0.898047722342733	0.0177429777643155
90.54	0.878	0.822	0.93621867881549	0.0168943751351742
90.55	0.844	0.791	0.937203791469194	0.0162383575401582
90.56	0.886	0.841	0.94920993227991	0.0170445451299541
90.57	0.931	0.886	0.951664876476907	0.0179082612290184
90.58	0.881	0.837	0.95005675368899	0.0169446147667798
90.59	0.912	0.855	0.9375	0.017538913502771
90.6	0.881	0.855	0.970488081725312	0.0169408742337187
90.61	0.787	0.741	0.941550190597205	0.0151316647099969
90.62	0.862	0.832	0.965197215777262	0.0165718622851329
90.63	0.881	0.822	0.933030646992055	0.0169352665295698
90.64	0.902	0.85	0.942350332594235	0.0173370319001387
90.65	0.859	0.803	0.934807916181607	0.0165087223325153
90.66	0.884	0.839	0.949095022624434	0.016987311784813
90.67	0.851	0.824	0.968272620446534	0.016351366463136
90.68	0.798	0.76	0.952380952380952	0.0153313178478057
90.69	1.022	0.979	0.957925636007828	0.0196326806139381
90.7	0.893	0.833	0.932810750279955	0.0171526916088188
90.71	0.922	0.864	0.937093275488069	0.0177077695623799
90.72	0.908	0.876	0.964757709251101	0.0174369657528775
90.73	0.865	0.829	0.958381502890173	0.0166093755220432
90.74	0.847	0.808	0.953955135773318	0.0162619545525409
90.75	0.781	0.747	0.956466069142126	0.0149931369443565
90.76	0.89	0.857	0.962921348314607	0.0170837665059897
90.77	0.909	0.846	0.930693069306931	0.0174465538545752
90.78	0.913	0.864	0.946330777656079	0.0175213960618503
90.79	0.984	0.926	0.941056910569106	0.0188818781174767
90.8	0.802	0.759	0.946384039900249	0.0153878033431058
90.81	0.887	0.831	0.936865839909808	0.0170168061584339
90.82	0.806	0.758	0.940446650124069	0.0154611449534132
90.83	0.891	0.833	0.934904601571268	0.0170897810014573
90.84	0.893	0.829	0.928331466965286	0.0171262563729619
90.85	0.862	0.814	0.944315545243619	0.0165299082033984
90.86	0.86	0.818	0.951162790697674	0.0164897406969101
90.87	0.874	0.836	0.956521739130435	0.0167563341435423
90.88	0.985	0.94	0.954314720812183	0.0188823489718801
90.89	0.949	0.887	0.934668071654373	0.0181902310983564
90.9	0.963	0.913	0.948078920041537	0.0184565494877014
90.91	0.922	0.884	0.958785249457701	0.0176688128589097
90.92	0.955	0.903	0.945549738219895	0.0182991978244841
90.93	0.851	0.81	0.951821386603995	0.016304612308507
90.94	0.839	0.791	0.942789034564958	0.0160729324155223
90.95	0.975	0.93	0.953846153846154	0.0186762646704453
90.96	0.949	0.895	0.943097997892518	0.0181762324596484
90.97	0.845	0.797	0.943195266272189	0.0161825374908219
90.98	0.895	0.851	0.950837988826816	0.0171382001481353
90.99	0.918	0.871	0.94880174291939	0.0175766912395703
91	0.906	0.85	0.938189845474614	0.0173450243136654
91.01	0.871	0.841	0.965556831228473	0.016673130455856
91.02	0.858	0.825	0.961538461538462	0.0164224732933835
91.03	0.875	0.834	0.953142857142857	0.0167460204756942
91.04	0.954	0.92	0.964360587002096	0.0182559414095271
91.05	0.928	0.859	0.925646551724138	0.0177564496285113
91.06	0.848	0.794	0.936320754716981	0.0162239393408336
91.07	0.881	0.82	0.930760499432463	0.0168534446642683
91.08	0.866	0.837	0.966512702078522	0.0165646772221534
91.09	0.915	0.88	0.961748633879781	0.0175000181694178
91.1	0.85	0.804	0.945882352941177	0.0162550629740263
91.11	0.869	0.819	0.942462600690449	0.0166165874462734
91.12	0.95	0.901	0.948421052631579	0.0181634357419706
91.13	0.873	0.825	0.945017182130584	0.0166894098907599
91.14	0.866	0.818	0.944572748267898	0.016553772233857
91.15	0.927	0.895	0.965480043149946	0.0177178560438531
91.16	0.833	0.785	0.942376950780312	0.0159194768779632
91.17	0.814	0.784	0.963144963144963	0.0155546612580778
91.18	0.909	0.86	0.946094609460946	0.0173681036782166
91.19	0.851	0.799	0.938895417156287	0.0162581247638178
91.2	0.799	0.762	0.95369211514393	0.0152630050736598
91.21	0.913	0.885	0.969331872946331	0.0174387932737065
91.22	1.036	0.993	0.958494208494209	0.0197859904492489
91.23	0.907	0.864	0.952590959206174	0.0173203921168727
91.24	0.856	0.817	0.954439252336449	0.0163446865257154
91.25	0.944	0.892	0.944915254237288	0.0180230060617632
91.26	0.904	0.855	0.945796460176991	0.0172574281392293
91.27	0.773	0.731	0.945666235446313	0.0147550114546991
91.28	0.84	0.79	0.94047619047619	0.0160321498044078
91.29	0.813	0.766	0.942189421894219	0.0155151309740411
91.3	0.788	0.738	0.936548223350254	0.0150363888242231
91.31	0.876	0.843	0.962328767123288	0.0167137488137245
91.32	0.876	0.831	0.948630136986301	0.0167119185740384
91.33	0.927	0.881	0.950377562028047	0.0176829363669902
91.34	0.869	0.819	0.942462600690449	0.0165747458093931
91.35	0.88	0.835	0.948863636363636	0.0167827153289126
91.36	0.835	0.79	0.946107784431138	0.0159227652446652
91.37	0.891	0.843	0.946127946127946	0.016988779778509
91.38	0.872	0.834	0.956422018348624	0.0166246855227205
91.39	0.875	0.807	0.922285714285714	0.0166800551909666
91.4	0.857	0.798	0.931155192532089	0.0163351352175604
91.41	0.818	0.779	0.952322738386308	0.0155900569742253
91.42	0.925	0.866	0.936216216216216	0.0176274147652562
91.43	0.852	0.808	0.948356807511737	0.0162345024334604
91.44	0.835	0.806	0.965269461077844	0.0159088345664109
91.45	0.832	0.794	0.954326923076923	0.0158499437060293
91.46	0.841	0.803	0.954815695600476	0.0160196456858199
91.47	0.852	0.793	0.93075117370892	0.0162274030555514
91.48	0.859	0.824	0.959254947613504	0.0163589383410856
91.49	0.772	0.741	0.959844559585492	0.0147004889626368
91.5	0.952	0.896	0.941176470588235	0.0181260829001733
91.51	0.837	0.789	0.942652329749104	0.0159347410480833
91.52	0.893	0.822	0.920492721164614	0.0169990070904705
91.53	0.924	0.866	0.937229437229437	0.0175871965209328
91.54	0.876	0.829	0.94634703196347	0.0166717544699714
91.55	0.841	0.795	0.945303210463734	0.016003897262972
91.56	0.864	0.801	0.927083333333333	0.016439782446879
91.57	0.932	0.864	0.927038626609442	0.0177317175908151
91.58	0.817	0.754	0.922888616891065	0.0155420937730421
91.59	0.932	0.878	0.94206008583691	0.0177278456140511
91.6	0.909	0.875	0.962596259625963	0.0172884682683383
91.61	0.87	0.808	0.928735632183908	0.0165449125915152
91.62	0.871	0.838	0.96211251435132	0.0165621218378897
91.63	0.825	0.788	0.955151515151515	0.015685716795429
91.64	0.939	0.891	0.94888178913738	0.0178512494733976
91.65	0.915	0.869	0.949726775956284	0.0173930895259385
91.66	0.886	0.84	0.948081264108352	0.0168399957120733
91.67	0.826	0.78	0.944309927360775	0.0156978770616767
91.68	0.886	0.845	0.95372460496614	0.0168363220655393
91.69	0.873	0.814	0.93241695303551	0.0165874787146357
91.7	0.898	0.865	0.963251670378619	0.0170606317373347
91.71	0.995	0.932	0.936683417085427	0.0189014227167366
91.72	0.867	0.825	0.951557093425606	0.0164680872402145
91.73	0.824	0.779	0.945388349514563	0.0156496246559077
91.74	0.939	0.901	0.959531416400426	0.0178317909498818
91.75	0.971	0.908	0.935118434603502	0.0184374673641637
91.76	0.898	0.849	0.94543429844098	0.0170494761368089
91.77	0.89	0.84	0.943820224719101	0.0168957464104132
91.78	0.858	0.816	0.951048951048951	0.0162864841922397
91.79	0.807	0.741	0.9182156133829	0.0153167376070131
91.8	0.854	0.797	0.933255269320843	0.0162070248153462
91.81	0.911	0.859	0.942919868276619	0.0172868752198811
91.82	0.869	0.817	0.940161104718067	0.0164880993490521
91.83	0.891	0.845	0.948372615039282	0.0169036786274896
91.84	0.882	0.849	0.962585034013605	0.0167311124330756
91.85	0.897	0.859	0.957636566332218	0.0170138026133353
91.86	0.919	0.874	0.951033732317737	0.0174291889415115
91.87	0.854	0.795	0.930913348946136	0.0161946759339151
91.88	0.898	0.868	0.966592427616927	0.0170272086451196
91.89	0.887	0.849	0.957158962795941	0.0168168045189617
91.9	0.903	0.852	0.943521594684385	0.0171182887019295
91.91	0.927	0.883	0.952535059331176	0.0175713478228399
91.92	0.885	0.82	0.926553672316384	0.0167734099944506
91.93	0.853	0.811	0.950762016412661	0.0161651552025458
91.94	0.9	0.871	0.967777777777778	0.0170539944623785
91.95	0.869	0.83	0.95512082853855	0.0164647882787381
91.96	0.967	0.925	0.956566701137539	0.0183195844883323
91.97	0.871	0.815	0.935706084959816	0.0164990932128679
91.98	0.954	0.914	0.958071278825996	0.0180693727541133
91.99	0.907	0.855	0.942668136714443	0.0171772950627492
92	0.949	0.882	0.929399367755532	0.0179707620057567
92.01	0.977	0.924	0.94575230296827	0.0184989739412509
92.02	0.831	0.799	0.961492178098676	0.0157328319021694
92.03	0.816	0.765	0.9375	0.0154471670917793
92.04	0.887	0.853	0.961668545659527	0.016789397731936
92.05	0.863	0.831	0.962920046349942	0.016333344058202
92.06	0.854	0.82	0.960187353629977	0.0161612522056135
92.07	0.886	0.84	0.948081264108352	0.016765004963274
92.08	0.831	0.775	0.932611311672684	0.0157225802740837
92.09	0.932	0.877	0.940987124463519	0.0176315927873921
92.1	0.91	0.87	0.956043956043956	0.0172135271841318
92.11	0.851	0.8	0.940070505287897	0.0160957376746558
92.12	0.951	0.895	0.941114616193481	0.0179851761299078
92.13	0.869	0.831	0.956271576524741	0.016432620017692
92.14	0.955	0.898	0.940314136125654	0.0180569032581082
92.15	0.879	0.828	0.9419795221843	0.0166181105265048
92.16	0.873	0.84	0.962199312714777	0.0165028854529617
92.17	0.876	0.834	0.952054794520548	0.0165577997632764
92.18	0.862	0.826	0.958236658932715	0.0162914098533168
92.19	0.864	0.803	0.929398148148148	0.0163274376921167
92.2	0.823	0.775	0.941676792223572	0.0155509534642914
92.21	0.889	0.814	0.915635545556805	0.0167962312960078
92.22	0.912	0.869	0.952850877192982	0.0172289110194755
92.23	0.991	0.941	0.949545913218971	0.0187192978015498
92.24	0.878	0.839	0.955580865603645	0.0165830087244002
92.25	0.841	0.81	0.963139120095125	0.0158824584761527
92.26	0.802	0.767	0.956359102244389	0.0151442937736181
92.27	0.904	0.841	0.930309734513274	0.0170685259779567
92.28	0.916	0.886	0.967248908296943	0.017293225133626
92.29	0.857	0.823	0.960326721120187	0.0161776070959477
92.3	0.826	0.782	0.946731234866828	0.0155907301218191
92.31	0.85	0.814	0.957647058823529	0.0160419915169949
92.32	0.922	0.872	0.945770065075922	0.0173989577231747
92.33	0.885	0.843	0.952542372881356	0.0166989260986667
92.34	1.012	0.972	0.960474308300395	0.019093201235549
92.35	0.895	0.837	0.935195530726257	0.0168839572222778
92.36	0.9	0.868	0.964444444444444	0.0169764427335544
92.37	0.87	0.801	0.920689655172414	0.0164087846975069
92.38	0.866	0.84	0.969976905311778	0.0163315739488388
92.39	0.863	0.841	0.974507531865585	0.0162732365034905
92.4	0.867	0.797	0.919261822376009	0.0163468935245939
92.41	0.87	0.823	0.945977011494253	0.0164016820961878
92.42	0.889	0.855	0.961754780652418	0.0167580663038831
92.43	0.936	0.886	0.946581196581197	0.0176421294050192
92.44	0.934	0.857	0.917558886509636	0.0176025281301215
92.45	0.827	0.775	0.937122128174123	0.0155842785345879
92.46	0.851	0.807	0.948296122209166	0.0160348085357186
92.47	0.884	0.839	0.949095022624434	0.0166548035731713
92.48	0.84	0.795	0.946428571428571	0.0158241201789181
92.49	0.851	0.78	0.916568742655699	0.0160296074949999
92.5	0.885	0.842	0.951412429378531	0.0166682361804313
92.51	0.852	0.825	0.96830985915493	0.0160449741378369
92.52	0.871	0.844	0.969001148105626	0.0164010117032799
92.53	0.879	0.828	0.9419795221843	0.0165498636660264
92.54	0.856	0.804	0.939252336448598	0.0161150767085182
92.55	0.898	0.852	0.948775055679287	0.0169039430611949
92.56	0.824	0.782	0.949029126213592	0.0155092920234055
92.57	0.885	0.845	0.954802259887006	0.016655631918439
92.58	0.848	0.811	0.956367924528302	0.0159575709265101
92.59	0.93	0.871	0.936559139784946	0.0174987478046598
92.6	0.923	0.87	0.942578548212351	0.0173651613097433
92.61	0.902	0.842	0.933481152993348	0.0169682385425826
92.62	1.017	0.968	0.951819075712881	0.0191295292969588
92.63	0.816	0.764	0.936274509803922	0.0153471098721413
92.64	0.799	0.756	0.946182728410513	0.0150257562901314
92.65	0.925	0.887	0.958918918918919	0.0173933972783564
92.66	0.895	0.845	0.94413407821229	0.0168274708555725
92.67	0.855	0.801	0.936842105263158	0.0160736704254616
92.68	0.791	0.759	0.959544879898862	0.0148688905965452
92.69	0.868	0.82	0.944700460829493	0.0163145444163472
92.7	0.897	0.855	0.953177257525084	0.0168577968720048
92.71	0.889	0.836	0.940382452193476	0.0167056465085199
92.72	0.852	0.805	0.944835680751174	0.0160086341403288
92.73	0.906	0.869	0.95916114790287	0.0170214300932121
92.74	0.951	0.9	0.946372239747634	0.0178649388083579
92.75	0.898	0.846	0.942093541202673	0.0168674925101196
92.76	0.922	0.871	0.94468546637744	0.0173164270914563
92.77	0.827	0.765	0.92503022974607	0.0155305222649849
92.78	0.903	0.845	0.935769656699889	0.0169559251100164
92.79	0.928	0.874	0.941810344827586	0.0174234803176631
92.8	0.833	0.785	0.942376950780312	0.0156381412952061
92.81	0.867	0.839	0.967704728950404	0.0162746790396776
92.82	0.862	0.819	0.950116009280742	0.0161790795117296
92.83	0.9	0.867	0.963333333333333	0.0168904906912752
92.84	0.816	0.796	0.975490196078431	0.0153123953840634
92.85	0.888	0.853	0.960585585585586	0.0166616944267758
92.86	0.828	0.783	0.945652173913043	0.0155342312169006
92.87	0.884	0.82	0.927601809954751	0.0165830697363104
92.88	0.881	0.832	0.944381384790011	0.0165250129799194
92.89	0.861	0.829	0.962833914053426	0.0161481321993756
92.9	0.87	0.824	0.947126436781609	0.016315171609351
92.91	0.847	0.809	0.955135773317591	0.0158821413851852
92.92	0.913	0.875	0.958378970427163	0.0171178684297759
92.93	0.891	0.858	0.962962962962963	0.0167035920409165
92.94	0.905	0.873	0.964640883977901	0.0169642247930365
92.95	0.935	0.87	0.93048128342246	0.0175246891944828
92.96	0.828	0.766	0.92512077294686	0.0155175205550924
92.97	0.893	0.858	0.960806270996641	0.0167338832840686
92.98	0.838	0.811	0.967780429594272	0.0157015520928033
92.99	0.948	0.895	0.944092827004219	0.0177607048526817
93	0.907	0.854	0.941565600882029	0.0169907459443258
93.01	0.976	0.932	0.954918032786885	0.0182813507370793
93.02	0.916	0.878	0.958515283842795	0.0171556527126533
93.03	0.826	0.778	0.941888619854721	0.0154683907367935
93.04	0.884	0.854	0.96606334841629	0.0165527696303864
93.05	0.845	0.792	0.937278106508876	0.0158207999520695
93.06	0.892	0.855	0.958520179372197	0.0166989788162596
93.07	0.875	0.837	0.956571428571429	0.0163789646921934
93.08	0.89	0.822	0.923595505617978	0.01665795711306
93.09	0.871	0.835	0.958668197474168	0.016300586559109
93.1	0.883	0.811	0.91845979614949	0.0165233891099077
93.11	0.915	0.883	0.965027322404372	0.0171203593067583
93.12	0.865	0.823	0.951445086705202	0.0161830824862004
93.13	0.808	0.767	0.949257425742574	0.015115059650236
93.14	0.929	0.897	0.965554359526372	0.0173767113909674
93.15	0.837	0.776	0.927120669056153	0.0156541938090188
93.16	0.775	0.75	0.967741935483871	0.0144930680123215
93.17	0.879	0.821	0.934015927189989	0.0164361799400818
93.18	0.84	0.772	0.919047619047619	0.0157052439809652
93.19	0.891	0.841	0.943883277216611	0.0166569890370466
93.2	0.959	0.892	0.930135557872784	0.0179263058725008
93.21	0.933	0.868	0.930332261521972	0.0174384244187285
93.22	0.807	0.767	0.950433705080545	0.015081777997723
93.23	0.951	0.889	0.934805467928496	0.0177710439245641
93.24	0.922	0.836	0.906724511930586	0.0172272820356444
93.25	0.852	0.798	0.936619718309859	0.0159176467291291
93.26	0.818	0.784	0.958435207823961	0.0152807967833362
93.27	0.913	0.863	0.945235487404162	0.0170536328347247
93.28	0.818	0.768	0.938875305623472	0.0152775204546949
93.29	0.856	0.82	0.957943925233645	0.0159855204052553
93.3	0.927	0.872	0.94066882416397	0.0173095667566689
93.31	0.747	0.711	0.951807228915663	0.0139469909787054
93.32	0.962	0.915	0.951143451143451	0.0179592604817114
93.33	0.906	0.847	0.934878587196468	0.0169120027059204
93.34	0.89	0.841	0.944943820224719	0.0166115561183161
93.35	0.883	0.847	0.959229898074745	0.0164791379339304
93.36	0.898	0.857	0.9543429844098	0.0167572828868208
93.37	0.927	0.878	0.947141316073355	0.0172965896797388
93.38	0.824	0.762	0.924757281553398	0.0153730999109703
93.39	0.797	0.762	0.956085319949812	0.0148677775153687
93.4	0.87	0.835	0.959770114942529	0.0162278312902432
93.41	0.921	0.867	0.941368078175896	0.0171772788430012
93.42	0.872	0.814	0.93348623853211	0.016261654496534
93.43	0.9	0.845	0.938888888888889	0.0167820213086919
93.44	0.931	0.889	0.954887218045113	0.0173582108252589
93.45	0.789	0.762	0.965779467680608	0.0147090899939038
93.46	0.793	0.74	0.933165195460277	0.0147820789754472
93.47	0.876	0.839	0.957762557077626	0.0163275104758873
93.48	0.893	0.839	0.93952967525196	0.0166425880286677
93.49	0.778	0.728	0.93573264781491	0.0144978147060018
93.5	0.866	0.825	0.952655889145496	0.0161359443999329
93.51	0.878	0.841	0.957858769931663	0.0163577876669733
93.52	0.896	0.843	0.940848214285714	0.0166913559640301
93.53	0.836	0.797	0.953349282296651	0.015571966139542
93.54	0.899	0.852	0.947719688542825	0.0167436614345984
93.55	0.896	0.85	0.948660714285714	0.0166860033111288
93.56	0.826	0.791	0.957627118644068	0.0153807651800332
93.57	0.8	0.78	0.975	0.0148950328416855
93.58	0.8	0.732	0.915	0.0148934411519183
93.59	0.978	0.942	0.96319018404908	0.0182052863833021
93.6	0.915	0.861	0.940983606557377	0.0170307334941481
93.61	0.908	0.863	0.950440528634361	0.0168986383196351
93.62	0.873	0.83	0.950744558991982	0.0162455236417961
93.63	0.893	0.835	0.93505039193729	0.0166159257601181
93.64	0.849	0.802	0.944640753828033	0.0157955369143
93.65	0.828	0.776	0.93719806763285	0.0154031896508424
93.66	0.881	0.832	0.944381384790011	0.016387392756512
93.67	0.811	0.771	0.950678175092478	0.015083719291798
93.68	0.883	0.836	0.946772366930917	0.0164210880244706
93.69	0.953	0.888	0.931794333683106	0.0177209813816266
93.7	0.898	0.855	0.952115812917595	0.0166964773779465
93.71	0.949	0.916	0.96522655426765	0.0176428353914162
93.72	0.853	0.813	0.953106682297773	0.01585640970732
93.73	0.895	0.831	0.928491620111732	0.0166353723405244
93.74	0.797	0.733	0.91969887076537	0.0148122652246669
93.75	0.902	0.853	0.945676274944568	0.0167619047619048
93.76	0.822	0.772	0.939172749391727	0.0152736321366139
93.77	0.909	0.859	0.944994499449945	0.0168883832076335
93.78	0.931	0.877	0.941997851772288	0.017295278519004
93.79	0.836	0.8	0.956937799043062	0.0155287983050577
93.8	0.907	0.862	0.950385887541345	0.0168458355311546
93.81	0.874	0.819	0.937070938215103	0.0162311915960313
93.82	0.797	0.76	0.95357590966123	0.0147996348556841
93.83	0.903	0.85	0.941306755260244	0.0167661806640447
93.84	0.797	0.767	0.962358845671267	0.0147964806283065
93.85	0.846	0.807	0.953900709219858	0.015704502885656
93.86	0.833	0.783	0.939975990396158	0.0154615332643844
93.87	0.902	0.855	0.947893569844789	0.016740476951407
93.88	0.826	0.773	0.935835351089588	0.0153283382002972
93.89	0.822	0.796	0.968369829683698	0.0152524842808491
93.9	0.833	0.773	0.92797118847539	0.0154549468817372
93.91	0.934	0.885	0.947537473233405	0.0173269907395212
93.92	0.828	0.781	0.943236714975845	0.0153589087606622
93.93	0.832	0.773	0.929086538461538	0.0154314633441539
93.94	0.876	0.844	0.963470319634703	0.0162458207811495
93.95	0.854	0.83	0.971896955503513	0.0158361349446384
93.96	0.847	0.796	0.939787485242031	0.0157046589622984
93.97	0.848	0.784	0.924528301886792	0.0157215272573833
93.98	0.805	0.772	0.959006211180124	0.0149227391401388
93.99	0.904	0.849	0.939159292035398	0.0167561750397496
94	0.802	0.772	0.962593516209476	0.0148639632292979
94.01	0.768	0.73	0.950520833333333	0.0142323060746373
94.02	0.94	0.89	0.946808510638298	0.017417896851956
94.03	0.965	0.912	0.945077720207254	0.0178792371476076
94.04	0.847	0.803	0.948051948051948	0.0156912989801952
94.05	0.874	0.832	0.951945080091533	0.0161897722873333
94.06	0.815	0.782	0.959509202453988	0.0150952650135839
94.07	0.869	0.814	0.936708860759494	0.0160937310750501
94.08	0.982	0.953	0.970468431771894	0.0181845386238119
94.09	0.892	0.849	0.951793721973094	0.0165161756684144
94.1	0.868	0.822	0.947004608294931	0.0160700863119152
94.11	0.867	0.823	0.949250288350634	0.016049866769445
94.12	0.82	0.79	0.963414634146341	0.0151781919737721
94.13	0.973	0.906	0.931140801644399	0.018008307141395
94.14	0.887	0.838	0.944757609921082	0.0164148732446079
94.15	0.819	0.785	0.958485958485959	0.0151548514954082
94.16	0.906	0.89	0.98233995584989	0.0167629270660955
94.17	0.865	0.81	0.936416184971098	0.0160026403431558
94.18	0.822	0.793	0.964720194647202	0.0152055186783704
94.19	0.94	0.891	0.947872340425532	0.017386459942891
94.2	0.894	0.855	0.956375838926175	0.0165338778046561
94.21	0.881	0.847	0.961407491486947	0.0162917228062298
94.22	0.84	0.799	0.951190476190476	0.0155318895579106
94.23	0.862	0.821	0.952436194895592	0.0159369856763106
94.24	0.746	0.704	0.943699731903485	0.0137908697786954
94.25	0.96	0.925	0.963541666666667	0.0177450808232978
94.26	0.845	0.796	0.942011834319527	0.015617710964779
94.27	0.825	0.775	0.939393939393939	0.0152464435129432
94.28	0.873	0.838	0.959908361970218	0.0161317980838454
94.29	0.832	0.754	0.90625	0.0153725458894514
94.3	0.789	0.75	0.950570342205323	0.0145765054075325
94.31	0.927	0.889	0.959007551240561	0.0171241923274013
94.32	0.832	0.789	0.948317307692308	0.0153676564028454
94.33	0.86	0.815	0.947674418604651	0.0158831531826699
94.34	0.853	0.794	0.930832356389215	0.0157522017995552
94.35	0.841	0.798	0.948870392390012	0.015528953835984
94.36	0.862	0.814	0.944315545243619	0.0159150292526361
94.37	0.839	0.769	0.916567342073897	0.0154887408484433
94.38	0.819	0.776	0.947496947496947	0.0151179197742391
94.39	0.861	0.83	0.963995354239257	0.0158915139315605
94.4	0.908	0.852	0.938325991189427	0.0167572196303077
94.41	0.904	0.827	0.914823008849557	0.0166816321574628
94.42	0.858	0.834	0.972027972027972	0.0158311111963966
94.43	0.779	0.748	0.9602053915276	0.0143719459614832
94.44	0.849	0.799	0.941107184923439	0.0156617331284948
94.45	0.839	0.792	0.943980929678188	0.0154756217455542
94.46	0.851	0.81	0.951821386603995	0.0156953038028006
94.47	0.821	0.795	0.968331303288672	0.0151404000089994
94.48	0.807	0.757	0.938042131350681	0.0148806450566018
94.49	0.85	0.815	0.958823529411765	0.0156718831297894
94.5	0.82	0.767	0.935365853658537	0.0151171579743008
94.51	0.824	0.791	0.95995145631068	0.0151892928757424
94.52	0.91	0.843	0.926373626373626	0.016772808439045
94.53	0.832	0.785	0.943509615384615	0.0153335168932231
94.54	0.869	0.81	0.93210586881473	0.0160137220460119
94.55	0.836	0.791	0.946172248803828	0.0154039766581847
94.56	0.857	0.825	0.962660443407235	0.0157892487191732
94.57	0.899	0.858	0.954393770856507	0.0165612994669804
94.58	0.843	0.809	0.959667852906287	0.0155280303973628
94.59	0.812	0.775	0.954433497536946	0.0149554302393642
94.6	0.86	0.833	0.968604651162791	0.0158378207158695
94.61	0.893	0.858	0.960806270996641	0.0164438127990684
94.62	0.8	0.759	0.94875	0.0147297423694411
94.63	0.892	0.845	0.947309417040359	0.0164219271757489
94.64	0.843	0.784	0.930011862396204	0.0155181859148624
94.65	0.862	0.811	0.940835266821346	0.0158662668809165
94.66	0.914	0.886	0.969365426695842	0.0168216194250319
94.67	0.882	0.854	0.968253968253968	0.0162309640419738
94.68	0.785	0.746	0.95031847133758	0.0144444002832206
94.69	0.863	0.823	0.953650057937428	0.0158779630431671
94.7	0.9	0.841	0.934444444444444	0.0165569614664317
94.71	0.828	0.791	0.955314009661836	0.0152307962285017
94.72	0.881	0.828	0.939841089670829	0.0162040034372351
94.73	0.916	0.896	0.978165938864629	0.0168459708152751
94.74	0.809	0.764	0.944375772558714	0.0148765850274987
94.75	0.873	0.84	0.962199312714777	0.0160517775550918
94.76	0.774	0.722	0.9328165374677	0.0142299710399866
94.77	0.831	0.766	0.921780986762936	0.0152763025391752
94.78	0.85	0.806	0.948235294117647	0.0156239315987951
94.79	0.871	0.824	0.946039035591274	0.0160082456249336
94.8	0.841	0.812	0.96551724137931	0.015455240447522
94.81	0.817	0.771	0.943696450428397	0.0150126036044214
94.82	0.811	0.776	0.956843403205919	0.0149007802790837
94.83	0.834	0.79	0.947242206235012	0.0153217512651468
94.84	0.866	0.831	0.959584295612009	0.0159079586819246
94.85	0.903	0.872	0.965669988925803	0.0165858801445157
94.86	0.902	0.85	0.942350332594235	0.0165657660913828
94.87	0.854	0.819	0.959016393442623	0.0156825643306502
94.88	0.864	0.837	0.96875	0.0158645286766045
94.89	0.856	0.8	0.934579439252336	0.0157159784867349
94.9	0.912	0.865	0.948464912280702	0.016742362215132
94.91	0.99	0.936	0.945454545454545	0.0181723598773384
